gene_id	gene_name	HBRRep1	HBRRep2	HBRRep3	UHRRep1	UHRRep2	UHRRep3
ENSG00000214526	AP000343.1	0	0	0	0	0	0
ENSG00000214727	RPL5P35	0	0	0	0	1.23662592456223	0
ENSG00000215012	C22orf29	11.5746497582598	17.6222164953951	13.8345823484339	26.5687329517848	18.2002685777968	21.4951658722163
ENSG00000215193	PEX26	36.1089791191673	34.3762234552277	31.8947289356373	34.7388459929577	18.344812600251	31.8391310746799
ENSG00000215268	LA16c-60G3.8	0	0	0	0	0.76367781181257	0
ENSG00000215270	LA16c-60H5.7	0	0	0	0	0	0
ENSG00000215333	KRT18P23	0	0	0	0	0.717317354941931	0
ENSG00000215347	SLC25A5P1	0	0	0	0	0	0
ENSG00000215403	LL22NC01-81G9.3	0	0	0	0	0	0
ENSG00000215456	BCRP4	0	0	0	0	0	0
ENSG00000215464	AP000354.2	0	0	0	0	0	0
ENSG00000215478	CES5AP1	0	7.11904791234966	0	0	0	0
ENSG00000215481	BCRP3	3.57883417348813	1.09968219566961	4.45104950703633	6.43664512262521	3.1860305859623	7.53227149569775
ENSG00000215493	XXbac-B562F10.11	0	0	0	0	0	0
ENSG00000215498	FAM230B	0	0	3.06858164687838	5.58978141447339	3.32699219878911	0
ENSG00000215544	BCRP7	0	0	0	0	0	0
ENSG00000215568	GAB4	0	0	0	0	0	0
ENSG00000215771	LRRC37A14P	0	3.1050338137393	0	0	0	0
ENSG00000217261	POM121L4P	0	0	0	0	0	0
ENSG00000217442	SYCE3	0	0	3.26865792233794	0	0	0
ENSG00000218357	LL22NC03-75H12.2	0	0	0	0	0	0
ENSG00000218537	MIF-AS1	0.687844923998369	0	0.691974166092626	1.87210702525568	1.83369737202258	1.87777696595519
ENSG00000219438	FAM19A5	76.3934521269107	73.0085995207164	65.022854491312	11.7694659767352	6.97769802975393	6.85832884569988
ENSG00000220248	ZNF402P	0	0	0	0.276650932100522	0	0
ENSG00000220702	RP1-32I10.10	0	0	0	0	0	0
ENSG00000220891	LL22NC03-63E9.3	0	0	0	0.275611587326975	0.271313853150693	0
ENSG00000221039	MIR1286	0	0	0	0	0	0
ENSG00000221598	MIR1249	0	0	0	0	0	0
ENSG00000221760	MIR548J	0	0	0	0	0	0
ENSG00000221890	NPTXR	61.0224602507707	71.3136617642525	62.7086032682178	9.79794311176489	8.38450258087828	7.13710662928071
ENSG00000221963	APOL6	5.67643361985017	4.92658734262048	5.07914312152135	26.6365132662745	15.0714678178444	20.544203728338
ENSG00000222037	IGLC6	0	0	0	0	0	0
ENSG00000222044	RP5-1039K5.16	0	0	0	0	1.80464816192314	0
ENSG00000222352	RN7SKP221	0	0	0	0	0	0
ENSG00000222585	RNA5SP494	0	0	0	0	0	0
ENSG00000222630	RN7SKP131	0	0	0	0	0	0
ENSG00000222698	Y_RNA	0	0	0	0	0	0
ENSG00000222915	RNU6-564P	0	0	0	0	0	0
ENSG00000223056	RN7SKP169	0	0	0	0	6.35508194370432	0
ENSG00000223142	RN7SKP252	0	0	0	0	0	0
ENSG00000223350	IGLV9-49	0	0	0	0	0	0
ENSG00000223461	AC004471.9	0	0	0	0	0	0
ENSG00000223553	SMPD4P1	0.926397701350461	0.936759259921213	0.466087630887467	0.419191893565282	0.381291316607818	0.421860142767755
ENSG00000223679	AP000362.1	0	0	0	0	0	0
ENSG00000223695	RP4-633O19__A.1	0	0	0	0	0	0
ENSG00000223704	LINC01422	0.305392896331842	0.463734161249576	0.768490098345813	0.413158107213078	0.407526227085625	0.139232416899571
ENSG00000223726	CTA-929C8.7	0	0	0	0	0	0
ENSG00000223730	RP1-127B20.4	0	0	0	0	0	0
ENSG00000223831	RP1-56J10.8	0	0	0	0	0	0
ENSG00000223843	EFCAB6-AS1	0.360975580938554	0.365148103475805	0	0	0.320990783060635	0
ENSG00000223875	NBEAP3	0	0	0	0.615939446759349	1.20674499747409	0.617885961613403
ENSG00000223999	LL22NC03-102D1.18	0	0	0	0	0	0
ENSG00000224003	YES1P1	1.23198747747507	3.11269582133415	1.85921274538805	4.46726318790636	1.64240060838672	1.68208404955019
ENSG00000224027	RP1-231P7P.1	0	0	0	0	0	0
ENSG00000224050	RP1-90G24.6	0	0	0	0	0	0
ENSG00000224086	LL22NC03-86G7.1	0.309256400709697	0.626427067114314	0.287378221381663	0.128552363166101	0.254027108680309	0.151913713006655
ENSG00000224124	POM121L10P	0	0	0	0.732162526307646	0	0
ENSG00000224144	ASH2LP1	0	0	0	0	0	0
ENSG00000224192	RP11-259P1.1	0	0	0	0	0	0
ENSG00000224205	AP000351.4	0	0	0	0	0	0
ENSG00000224256	CTA-292E10.7	0	0	0	0	0	0
ENSG00000224271	RP11-191L9.4	1.91068395865833	2.75893174001529	7.82530850085861	7.91535021507725	10.2634486488094	6.98120606804984
ENSG00000224277	AP000345.2	0	0	0	0	0	0
ENSG00000224279	RP1-199H16.6	0	0	0	0	0	0
ENSG00000224334	AP000357.4	0	0	0	0	0.802470646452893	0
ENSG00000224404	LL22NC03-13G6.2	0	0	5.20001253012533	0	0	0
ENSG00000224435	NF1P6	0	0	0	0.550410671001613	0	0
ENSG00000224465	SOCS2P2	0	0	0	0	0	0
ENSG00000224688	E2F6P2	0	0	0	0	0	0
ENSG00000224715	CITF22-49D8.1	0	0.216455312427604	0	0	0.190237101000205	0
ENSG00000224794	RP3-333H23.8	0	0	0	0	0	0
ENSG00000224806	ARL5AP4	0	0	0	0	0	0
ENSG00000224856	RP4-796I17.5	0	0	0	0	0	0
ENSG00000224883	CTA-250D10.19	0	0	0	0	0	0
ENSG00000224973	LARGE-AS1	0	0	0	0	0.892231113010617	0
ENSG00000225007	AC000067.1	0	0	0	0	0	0
ENSG00000225098	BCRP1	0	0	0	0	0	0
ENSG00000225225	ARL2BPP10	0	0	0	0	0	0
ENSG00000225255	LINC01297	0	0	0	3.65751856100865	0	0
ENSG00000225282	AP000350.6	0	0	0	0	0	0.513193592639695
ENSG00000225293	ABCD1P4	0	0	0	0	0	0
ENSG00000225335	XXbac-B476C20.9	1.1746715849149	2.02252148852114	2.6072446834539	0.532261131640747	1.04405702126801	1.06933466976308
ENSG00000225413	AP000345.4	0	0	0	0	0	0
ENSG00000225450	RP3-508I15.14	0	0	0	0	0	0
ENSG00000225465	RFPL1S	29.1625718253806	27.2366481253556	28.0265639469599	0.846539756534093	2.13815058702253	0.142632196504384
ENSG00000225480	AC006548.19	0	0	0	0	0	0
ENSG00000225528	RP3-370M22.8	0	0	0	4.95869704211321	0	4.9669343434864
ENSG00000225544	KB-1027C11.4	0	4.07943759282585	4.09644767561348	3.85227009980807	0	3.67169597594083
ENSG00000225557	MTCO3P20	0	0	0	0	0	0
ENSG00000225676	RP3-438O4.4	0	0	0	0	0	0
ENSG00000225720	RP4-742C19.12	0	0	0	0	0	0
ENSG00000225724	LL22NC03-80A10.11	0	0	0	0	0	0
ENSG00000225741	LL22NC03-88E1.17	0	0	0	0	0	0
ENSG00000225774	SIRPAP1	0	0	0	0	0	0
ENSG00000225783	MIAT	93.0543371564651	85.2932756061724	81.9334198058608	5.31334926219804	3.97775251854501	5.41405225026779
ENSG00000225867	RP5-1177I5.3	2.75669259706797	0	0	0	0	0
ENSG00000225929	AC000036.4	0	0.488017407492972	0	0	0.429080579363226	0
ENSG00000225971	CTA-85E5.6	0	0	0	0	0	0
ENSG00000226024	COX5BP7	0	0	0	0	0	0
ENSG00000226085	UQCRFS1P1	1.38512486028799	6.97964371864332	8.35444000795781	5.06540985452275	9.83203639090113	5.02846419970563
ENSG00000226142	RPL35P8	0	0	0	0	0	0
ENSG00000226160	LA16c-17H1.3	0	0	0	0	0	0
ENSG00000226169	RP11-375H17.1	0	0	0	0	0	0
ENSG00000226233	RP1-151B14.9	0	0	0	0	0	0
ENSG00000226287	TMEM191A	14.0690673700559	15.3995519255045	6.72696990100603	0	0	14.3941362595293
ENSG00000226328	NUP50-AS1	14.0974975730202	11.4298016139172	11.8480196553187	13.214583960432	9.6305519913339	14.6828730291251
ENSG00000226336	MRPS16P3	0	0	0	0	0	0
ENSG00000226420	IGLV3-4	0	0	0	0	0	0
ENSG00000226444	ACTR3BP6	0	0	0	0	0	0
ENSG00000226450	CYP2D8P	0	0	0	1.23470597129379	1.20948975016109	0.619289707912244
ENSG00000226471	CTA-292E10.6	2.61218102206471	12.9409529815935	0	12.1890770576947	13.8707247703285	19.0344526360102
ENSG00000226474	LA16c-2F2.5	0	0	0	0	0	0
ENSG00000226477	LL22NC03-84E4.11	0	0	0	0	0	0
ENSG00000226534	KB-1183D5.16	0	0	0	0	0	0
ENSG00000226573	CTA-85E5.7	0	0	0	0	0	0
ENSG00000226595	KB-288A10.19	0	0	0	0	0	0
ENSG00000226738	CTA-384D8.31	0	0	0	0	0	0
ENSG00000226741	CTA-929C8.6	0	0	0	0	0.163422302736496	0
ENSG00000226772	CTA-747E2.10	0	0	0	0	0	0
ENSG00000226872	AC002472.11	0	0	2.30747038432975	0	0	0
ENSG00000226885	E2F6P3	0	0	0	0	0	0
ENSG00000226912	ISCA2P1	0	0	0	0	0	0
ENSG00000226954	RP5-983L19.2	0	0	0	0	0	0
ENSG00000226989	AL049758.2	0	3.99166680071642	0	0	0	0
ENSG00000227009	FUNDC2P4	0	0	0	0	0	0
ENSG00000227117	HORMAD2-AS1	1.22934852736385	1.239636893243	0	0	0	0
ENSG00000227188	MGAT3-AS1	0	0	0	0	0	0
ENSG00000227201	CNN2P1	0	0	0	0	1.06777710468967	0
ENSG00000227367	SLC9B1P4	0	0	0	0	0	0
ENSG00000227370	RP4-669P10.19	0	0	0	0	0	8.56246764357263
ENSG00000227413	RP5-1042K10.12	0	0	0	0	0	0
ENSG00000227484	XX-C283C717.1	0	2.51219871489997	0	2.31702120219024	0	0
ENSG00000227519	CTA-342B11.1	0	0	0	0	0	0
ENSG00000227710	LL22NC03-30E12.13	0	0	0	0	0	0
ENSG00000227755	AP000344.4	0	2.18037171541599	0	2.00105851631191	0	0
ENSG00000227813	RP1-180M12.1	0	0	0	0	0	0
ENSG00000227838	RP1-213J1P__B.1	0	0	0	2.53668514531462	0	0
ENSG00000227880	RP11-46E17.6	0	0	0	0	0	0
ENSG00000227895	ISX-AS1	0	0	0	0	0	0
ENSG00000228039	KB-1125A3.10	0	0	0	0	0	0
ENSG00000228045	DNAJA1P6	0	0	0	0	0	0
ENSG00000228050	TOP3BP1	0	0	0	0.825969766168308	0	1.75857133981787
ENSG00000228122	MTND1P17	0	0	0	0	0	0
ENSG00000228161	LL22NC03-23C6.15	0	0	0	0	0	0
ENSG00000228194	CTA-415G2.2	0	0	0	0	0	0
ENSG00000228274	RP3-508I15.9	8.46018948443228	4.64184825594893	6.34751804005988	5.54182645156145	6.09856896523246	4.84818425190134
ENSG00000228315	GUSBP11	23.1396382351331	21.2338366040264	26.724638011959	14.511550133146	5.50611793396123	6.52929829526209
ENSG00000228587	RP1-41P2.7	0	0	0	0	0	0
ENSG00000228599	RPL7P52	0	0	0	0	0	0
ENSG00000228620	RP3-434P1.6	0	0	0	0	0	0
ENSG00000228622	RP1-302D9.1	0	0	0	0	0	0
ENSG00000228719	RP5-1119A7.14	0	0	13.483239054367	0	0	0
ENSG00000228807	MRPS18CP6	0	0	0	0	0	0
ENSG00000228839	PIK3IP1-AS1	0	3.59712611988854	0	0	0	0
ENSG00000228923	AP000355.2	0	0	0	0	2.5810310354521	0
ENSG00000229027	HSFY1P1	0	0	0	0	0	0
ENSG00000229088	MTND1P10	0	0	0	0	1.20669401288856	0
ENSG00000229107	ABHD17AP4	1.21765824277975	1.22790092302397	3.67282345491132	0	1.08079822133674	3.31747519356589
ENSG00000229169	RP11-247I13.6	0	0	0	0	0	0
ENSG00000229266	POM121L8P	0	0	0	0	0	0
ENSG00000229275	LL22NC03-121E8.3	0	0	0	0	0	0
ENSG00000229286	LA16c-4G1.4	0	0	0	0	0	0
ENSG00000229409	RP11-494O16.3	0	0	0	0	0	0
ENSG00000229492	AC004019.10	0	2.83017337563204	0	0	0	0.849628574817586
ENSG00000229598	PRDX3P1	0	0	0	0	0	0
ENSG00000229608	GOLGA2P4	0	0	0	0	0	0
ENSG00000229658	PABPC1P9	0	0	0	0	0.553545585046368	0
ENSG00000229673	LL22NC01-116C6.1	0	0	0	0	0	0
ENSG00000229770	CTA-796E4.4	4.8302577762832	0	0	0	0	0
ENSG00000229891	LINC01315	0	4.46222077469686	8.09646804344804	2.7608847860312	2.46443535204665	0.840892226350901
ENSG00000229955	RP1-5O6.4	0	0	0	2.25235892202113	2.15565364473444	0
ENSG00000229971	RP5-1119A7.10	0	0	0	0	0	0
ENSG00000229999	RP5-1042K10.10	0	0	0	0	0	0
ENSG00000230051	CTA-929C8.8	0	2.26185155291976	0	0	0	0
ENSG00000230071	RPL4P6	0.792439453905807	1.60069781264149	0	5.03829634143404	2.81608878459055	7.20819764619163
ENSG00000230107	CTA-126B4.7	0	0	0	0	1.98902154059147	0
ENSG00000230120	RP1-90G24.8	0	0	0	0	0	0
ENSG00000230137	RP4-539M6.18	0	0	0	0	0	0
ENSG00000230149	RP3-508I15.19	0	0	0	9.3757507288236	4.48072894343467	0
ENSG00000230194	AC000081.2	0	0	6.90749276643953	0	6.08722081123533	0
ENSG00000230203	CTB-1048E9.7	0	0	0	0	0	0
ENSG00000230319	AL022476.2	0	0.474499466201645	0	0	0.417186692302535	0
ENSG00000230345	RP13-455A7.1	0	0	0	0	0	0
ENSG00000230471	LA16c-2F2.8	0	0	0	0	0.511648259393471	0
ENSG00000230481	IGKV1OR22-5	0	0	0	0	0	0
ENSG00000230485	AC000077.2	0	0	0	0	0	0
ENSG00000230513	THAP7-AS1	2.31745415983951	1.17119469556951	1.6541295328929	3.73536255998411	0	2.10970345058579
ENSG00000230634	RP5-996D20.3	0	0	0	0	0	0
ENSG00000230637	CTA-246H3.8	0	0	0	0	0	0
ENSG00000230643	LA16c-60G3.5	0	0	0	0	0	0
ENSG00000230701	FBXW4P1	0.867660564952905	1.3161877028175	1.30964733097818	3.13989543067803	1.92858166567704	3.95156516996678
ENSG00000230712	GGTLC4P	0	0	0	0	0	0
ENSG00000230736	RP1-149A16.3	0	0	0	0	0	0
ENSG00000230741	SC22CB-1D7.1	0	0	0	0	0	0
ENSG00000230769	RP3-408N23.4	2.81734536433809	2.82486104256602	8.48444310561837	10.4704569216262	2.49232181659843	0
ENSG00000230821	KB-288A10.17	0	0	0	0	0.538959043625148	0
ENSG00000230866	CTA-342B11.2	0	0	0	0	0	0
ENSG00000230912	RP3-508I15.10	0	0	0	0	3.33666268767454	0
ENSG00000230922	RP4-753M9.1	0.613884319180061	2.48164838286895	0	1.11296559075604	0.545594588432627	0.558779125601897
ENSG00000230947	AP000356.2	0	0	0	0	0	0
ENSG00000231004	CECR9	0	0	0	0	0	0
ENSG00000231010	RP6-109B7.2	0	0	0	0	0	0
ENSG00000231086	TSSK1A	0	0	0	0	1.33604735133284	1.36633475632621
ENSG00000231253	RP1-302D9.2	0	0	0	0	0	0
ENSG00000231261	HMGN2P10	0	0	0	0	0	0
ENSG00000231271	AP000350.8	0	0	0	0	0	0
ENSG00000231369	RP1-40G4P.1	0	0	0	0	0	0
ENSG00000231392	LL22NC03-24A12.8	0	0	0	0	0	0
ENSG00000231405	CTA-992D9.7	0	0	0	0	0	0
ENSG00000231466	CTA-246H3.11	0	0	2.96800541590912	5.40461531908513	1.30972272283438	0
ENSG00000231467	RP5-1170K4.7	0	0	0	0	0	0
ENSG00000231495	RP1-213J1P__B.2	0	0	0	0	0	0
ENSG00000231565	NEK2P2	0	0	0	0	0.683511109763987	0
ENSG00000231576	MTCO2P20	0	0	0	0	0	0
ENSG00000231711	LINC00899	3.69943845454426	2.96590773856473	1.52476075967405	4.07619528151518	1.32227458329619	1.43524157100897
ENSG00000231801	ANP32BP2	0	0	0	0	0	0
ENSG00000231907	GAPDHP37	0	1.13716033513272	0	0	1.00079276422734	0
ENSG00000231933	CTA-125H2.2	0	0	0	0	2.40960514277941	0
ENSG00000231993	EP300-AS1	0	0	0	0	0	0
ENSG00000232050	CTA-125H2.3	0	0	0	0	0	0
ENSG00000232073	RP1-302D9.3	0	0	0	0	0	0
ENSG00000232081	LARGE-IT1	0	0	0	0	0	0
ENSG00000232218	RP1-149A16.16	0	0	0	0	0	0
ENSG00000232254	CSF2RBP1	0	0	0	0	0	0
ENSG00000232305	CLCP1	0	0	0	0	0	0
ENSG00000232346	SC22CB-1E7.1	0	0	0	0	0	0
ENSG00000232350	LL22NC03-102D1.16	0	0	0	0	0	0
ENSG00000232363	RP1-102D24.5	0	0	0	0	0	0
ENSG00000232396	RP1-76B20.11	0	0	0	0	0	0
ENSG00000232464	CTA-125H2.1	0	0	0	0	0	0
ENSG00000232515	LL22NC03-75A1.9	0	0	0	0	0	0
ENSG00000232530	RP1-102K2.6	0	0	0	0	0	0
ENSG00000232545	KB-318B8.7	0	2.33755829556612	2.33735493473785	6.45102235038194	2.06096932945429	0
ENSG00000232564	RP4-591N18.2	0	0	0	0	0	0.463985884666272
ENSG00000232603	LL22NC03-22A12.12	0	0	0	0	0	0
ENSG00000232655	CTA-397C4.2	0	0	0	0	0	0
ENSG00000232707	AP1B1P2	0	0	0	0	0	0
ENSG00000232710	RP4-669P10.16	0	0	0	3.33279287138755	0	0
ENSG00000232754	RP1-85F18.6	0	0	0	0	0	0
ENSG00000232771	PPP1R26P5	0	0	0	0	0	0
ENSG00000232775	BMS1P22	0	0	0	0	0	0
ENSG00000232897	RP11-191L9.5	0	0	0	0	0	0
ENSG00000232926	AC000078.5	0	0	1.76912826566619	3.2326741991412	1.56088541355048	0
ENSG00000233010	RPEP4	2.08878503341756	8.39876324217401	0	3.8494105893768	0	5.67217657611303
ENSG00000233080	LINC01399	0	0	0	3.46887598483384	3.34427089957489	1.70897209928285
ENSG00000233157	RP3-388M5.8	1.66260010689387	0	1.67085502588051	0	0	1.50736951225785
ENSG00000233179	RP11-536P6.3	0	0	0	0	0	0
ENSG00000233360	Z83844.1	0	0	0	1.37389080899663	0	0
ENSG00000233388	RP4-569D19.5	0	0	0	1.56884819205315	0	1.57617840542971
ENSG00000233408	LA16c-23H5.4	0	0	0	0	0.710291258309375	0
ENSG00000233471	KRT18P62	0	0	0	0	0	0
ENSG00000233521	RP5-1172A22.1	2.36426038079513	0	0	3.55286306633809	2.09342262688079	3.88704487061541
ENSG00000233574	CTA-929C8.5	0	0	0	0	0	0
ENSG00000233577	RP3-462D8.2	0	0	0	0	0	0
ENSG00000233603	JTBP1	0	0	0	0	0	0
ENSG00000233632	RP1-302D9.5	0	0	0	0	0	0
ENSG00000233720	LL22NC03-30E12.11	0	0	0	0	0	0
ENSG00000233733	H2AFZP6	0	0	0	0	0	0
ENSG00000233739	RP5-1039K5.13	0	0	0	0	0	0
ENSG00000233764	MTCO1P20	0	0	0	0	0	0
ENSG00000233866	LA16c-4G1.3	0	0	0	0	0	0
ENSG00000233903	Z83851.4	0	0	0	6.68248015708927	2.13260069213945	6.53314440049964
ENSG00000233995	KB-67B5.12	0	0	0	0	0	0
ENSG00000234009	RPL5P34	0	0	0	0	0	1.13341232704952
ENSG00000234121	GPM6BP3	0	0	0	0	0	0
ENSG00000234208	CTA-256D12.11	0	0	0	0	0	0
ENSG00000234300	LINC00229	0	0	0	0	0	0
ENSG00000234353	AP000347.4	0	1.77530441781644	0	1.37067866373149	6.65217753851678	3.17826395718121
ENSG00000234381	MED15P7	0	0	0	0	0	0
ENSG00000234409	CCDC188	0	1.98059696267001	0	0.624518540469136	0	0
ENSG00000234479	AP1B1P1	0	0	0	0	0	0
ENSG00000234503	KB-1592A4.14	0	0	0	0	0	0
ENSG00000234626	RP1-149A16.12	0	0	0	0	0	0
ENSG00000234630	LL22NC03-2H8.4	0	0	0	0	0	0
ENSG00000234688	RP1-293L6.1	5.85689962989793	0	7.84559199812361	0	0	0
ENSG00000234726	LL22NC03-123E1.5	0	0	0	0	0	0
ENSG00000234735	AL022237.3	0	0	0	0	0	0
ENSG00000234764	E2F6P1	0	0	0	4.30575455926837	0	0
ENSG00000234869	RP3-439F8.1	0	0	0	0	1.72281357093337	0.294217765012141
ENSG00000234884	CTA-407F11.8	0	0	0	0	3.00936763586337	0
ENSG00000234891	RP1-288L1.5	0	1.51723522518426	0	0	0	0
ENSG00000234892	Z82214.2	0	0	0	0	0	0
ENSG00000234913	XXbac-B476C20.13	0.386335885800735	3.51689108804716	1.16632841636167	0	0.68704736101664	0.703918450445615
ENSG00000234928	AP000344.3	0	0	0	0	1.06920838555432	0
ENSG00000234965	SHISA8	16.0045909959022	16.9030469017784	5.8545490633577	0	0	1.98568478266131
ENSG00000234979	CITF22-24E5.1	2.38311804094621	0	0	0	0	0
ENSG00000235062	BCRP5	0	0	0	0	0	0
ENSG00000235091	WI2-85898F10.1	0	0	0	0	0	0
ENSG00000235111	RP1-29C18.8	0.319881346859581	0	0.321923921855324	4.04649446734067	3.12920467666876	2.04043810196971
ENSG00000235154	CTA-280A3__B.2	0	0	0	0	0	0
ENSG00000235159	RP6-109B7.4	1.29133627278438	1.3018509674642	1.29825259900682	2.35875715641299	0	1.17241010595106
ENSG00000235209	CTA-150C2.13	0	0	0	0	0	0
ENSG00000235237	RP1-151B14.6	0	0	0	0	0	0
ENSG00000235246	RP1-5O6.5	0	0	0	0	0	0
ENSG00000235271	LINC01422	0	0	0	0	0	0
ENSG00000235295	FLJ41941	0	0	0	0	0	0
ENSG00000235328	AC006946.12	0	0	0	0	0	0
ENSG00000235343	AC005301.8	0	0	0	0	0	0
ENSG00000235347	RP1-37M3.8	0	0	0	0	0	0
ENSG00000235445	XXbac-B476C20.14	0	18.8910027146534	9.48731972832419	4.49379478790397	0	4.24861007327158
ENSG00000235478	AC006946.15	1.78889506996019	2.70912629206661	0.899625174723719	0	0	0
ENSG00000235485	RP1-101G11.2	0	0	0	0	0	0
ENSG00000235513	RP4-756G23.5	3.01707820210625	2.33755139232953	1.9380358324247	1.35115382977128	0.342491180776849	0.701804082523811
ENSG00000235568	NFAM1	0.825498804886462	0.835633513106384	1.82798616264866	1.19141081243871	1.32185247547764	1.35481470497061
ENSG00000235573	RP3-412A9.12	0	0	0	0	0	0
ENSG00000235578	XXbac-B33L19.4	0	0	0	3.06488994526972	0	0
ENSG00000235617	XXbac-B476C20.10	0	0	0	0	0	0
ENSG00000235647	RP1-172B20.6	0	0	0	0	0	0
ENSG00000235689	AP000351.13	0	0	0	0	0	0
ENSG00000235759	ARHGAP42P3	0	0	0	0	0.682637565615314	0
ENSG00000235776	AC000089.3	0	0	0	0	0	1.29493754284125
ENSG00000235786	ZNRF3-IT1	1.78867441241467	0	0	1.64265498148706	0	3.24180488794163
ENSG00000235954	TTC28-AS1	25.1582799441589	33.9557701303131	40.1881209930758	46.5853905204883	41.2102638132479	31.3819402982455
ENSG00000235969	CHEK2P4	0	0	0	0	0	0
ENSG00000235989	MORC2-AS1	0	1.46405222247892	0	0	0	0
ENSG00000235992	GRAMD4P2	0	0	0	0	0	0
ENSG00000236003	AC007050.17	0	0	0	0	0	0
ENSG00000236052	LL22NC03-86D4.1	0	0	0	0	0	0
ENSG00000236054	LL22NC03-104C7.1	0	0	0	0	2.78856057337641	2.84422912639423
ENSG00000236079	RP1-32I10.11	0	0	0	0	0	0
ENSG00000236097	BNIP3P2	0	0	0	0	0	0
ENSG00000236117	RP4-754E20__A.5	0	0	0	0	1.0226040194165	0
ENSG00000236118	LL22NC03-30E12.10	0	0	0	0	0	0
ENSG00000236132	CTA-440B3.1	0	0	0	0	0	0
ENSG00000236235	LA16c-13E4.3	0	0	0	0	0	0
ENSG00000236272	Z82214.3	0	0	0	0	0	0
ENSG00000236323	BMP6P1	0	0	0	0	0	0
ENSG00000236325	AC005300.5	0	0	0	0	0	0
ENSG00000236464	CTA-796E4.3	0	0	0	0	0	0
ENSG00000236499	LINC00896	0	1.39078875756937	0	1.24464648667484	0.407593794036351	1.67020884086509
ENSG00000236540	AC006547.13	0	0	0	0	0	0
ENSG00000236611	AP000343.2	0	0	0	0	0	0
ENSG00000236641	CTA-221G9.7	0	0	0	0	0	0
ENSG00000236666	POTEH-AS1	0	0	0	0	0.333053092502165	0
ENSG00000236670	KRT18P5	3.20661152527674	2.4288819144392	2.41911169424988	6.55379056441843	0.71219377534319	8.02092608049236
ENSG00000236754	AC004019.13	1.07661317879443	0	0	0.487566306826205	0.957000717727255	0
ENSG00000236794	BCRP8	0	0	0	0	0	0
ENSG00000236831	YME1L1P1	0	0	0	0	0	0
ENSG00000236850	BMS1P20	8.16350866159708	8.30778431711439	9.64547198796289	15.2512578450779	6.74254647887802	6.83353843435189
ENSG00000236858	CTA-992D9.6	0.405564193561687	0	0	0	0	0
ENSG00000236867	RP3-522J7.5	0	0	0	0	0	0
ENSG00000236890	XXbac-B476C20.11	0	0	0	0	0	0
ENSG00000237015	CTA-984G1.5	0	0	0	0	0	0
ENSG00000237037	NDUFA6-AS1	21.6249830205176	34.5360136086083	27.2198598084662	8.98194029452978	5.18209171182667	5.30511288109342
ENSG00000237127	LL22NC03-84E4.8	0	0	0	0	0	0
ENSG00000237129	MTCYBP34	0	0	0	0	0	0
ENSG00000237214	RP11-12M9.3	0	0	0	0	0	0
ENSG00000237299	LA16c-60G3.6	0	0	0	0	0	0
ENSG00000237316	RP1-288L1.4	0	0	0	0	0	0
ENSG00000237347	AC004461.4	0	0	0	0	0	0
ENSG00000237358	AC007064.25	0	0	0	0	0	0
ENSG00000237387	CTA-407F11.7	0	0	0	0	0	0
ENSG00000237406	NDUFA9P1	2.79490182885026	2.82137830120436	0	3.38994052386855	2.48233032282256	2.54096605366551
ENSG00000237407	KB-1183D5.14	0	0	0	0	0	0
ENSG00000237428	LL22NC03-22A12.9	0	0	0	0	0	0
ENSG00000237438	CECR7	10.6111632328366	7.82085691897858	12.1183254517528	8.17157644761276	6.25977677972126	13.6054831639759
ENSG00000237439	RP1-127L4.10	0	0	0	0	0	0
ENSG00000237446	RHEBP3	0	0	0	0	0	0
ENSG00000237472	AP000361.2	0	0	0	0	0	0
ENSG00000237476	XXbac-B135H6.15	7.01471773388555	0	1.76221845939548	1.60988881262419	7.77400263508259	0
ENSG00000237517	DGCR5	25.9521566205519	34.1356971418308	25.7771998257443	1.21609487586646	0.749543820462422	2.10275117679412
ENSG00000237601	AP000358.5	0	0	0	0	0	0
ENSG00000237668	RPS15AP38	0	0	0	0	0	0
ENSG00000237689	AC007064.24	2.73983997213979	5.49582273264284	2.75056193263046	2.54337358389432	0	2.47420507071292
ENSG00000237835	AC007064.22	0	0	0	0	0	0
ENSG00000237862	RP1-63G5.7	0	0.505685598023004	0.503259209715394	0.452824745488784	0.444626917981939	0
ENSG00000237948	MTATP6P20	0	0	0	0	2.03988707958882	0
ENSG00000237977	EIF4HP2	2.29759726340685	9.23139267732365	13.8448222018885	4.24414226108354	6.10405141691381	6.23431480859185
ENSG00000238120	LINC01589	0	0	0	6.62760466526039	0	0
ENSG00000238125	SLC9A3P2	0	0	0	0	0	0
ENSG00000238153	CTA-714B7.4	0	0	0	0	0	0
ENSG00000238192	LL22NC03-121E8.4	0	0	0	0	0	0
ENSG00000238195	CTA-503F6.2	0	0	0	0	0	0
ENSG00000238498	SNORD13P1	0	0	0	0	0	0
ENSG00000238584	RNU7-167P	0	0	0	0	0	0
ENSG00000238875	RN7SKP210	0	0	0	0	0	0
ENSG00000239127	SNORD125	0	0	0	0	0	0
ENSG00000239249	RN7SL757P	6.71083481996435	0	0	0	0	0
ENSG00000239282	GATSL3	24.3335784548776	23.1346996630299	18.5660580100424	5.98600105145206	8.40076455992932	6.7075400022126
ENSG00000239435	KCNMB3P1	0	0	0	0.503430187550872	0	0.254008092301764
