ID	geneLength	allCountsMulti	filteredCountsMulti	dupRateMulti	dupsPerIdMulti	RPKMulti	PKMMulti	allCounts	filteredCounts	dupRate	dupsPerId	RPK	RPKM
ENSG00000232050	144	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000236464	188	1	1	0	0	5.31914893617021	31.789135795813	1	1	0	0	5.31914893617021	31.789135795813
ENSG00000229770	357	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100095	7149	14	14	0	0	1.9583158483704	11.7035956657686	14	14	0	0	1.9583158483704	11.7035956657686
ENSG00000224192	535	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000252267	110	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000230203	807	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000128203	3357	10	10	0	0	2.97885016383676	17.8026736062343	10	10	0	0	2.97885016383676	17.8026736062343
ENSG00000100099	10782	201	199	0.00995024875621891	2	18.6421814134669	111.412341258782	201	199	0.00995024875621891	2	18.6421814134669	111.412341258782
ENSG00000100104	4319	64	64	0	0	14.8182449641121	88.5591298669189	62	62	0	0	14.3551748089836	85.7916570585776
ENSG00000100109	5436	91	90	0.010989010989011	1	16.7402501839588	100.045720234505	91	90	0.010989010989011	1	16.7402501839588	100.045720234505
ENSG00000261188	2032	13	13	0	0	6.39763779527559	38.234570809531	13	13	0	0	6.39763779527559	38.234570809531
ENSG00000128294	6957	45	45	0	0	6.46830530401035	38.656905107457	43	43	0	0	6.18082506827656	36.9388204360145
ENSG00000221760	112	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000213707	563	10	10	0	0	17.7619893428064	106.151998749784	10	10	0	0	17.7619893428064	106.151998749784
ENSG00000100122	1102	3	3	0	0	2.72232304900181	16.2695758519406	3	3	0	0	2.72232304900181	16.2695758519406
ENSG00000196431	811	1	1	0	0	1.23304562268804	7.36912149150783	1	1	0	0	1.23304562268804	7.36912149150783
ENSG00000226912	448	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000225783	11505	45	43	0.0444444444444444	2	3.91134289439374	23.3755835578078	45	43	0.0444444444444444	2	3.91134289439374	23.3755835578078
ENSG00000278404	135	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000206028	2613	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000277941	149	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000275942	85	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000244625	2847	12	12	0	0	4.21496311907271	25.1901265737106	12	12	0	0	4.21496311907271	25.1901265737106
ENSG00000276991	377	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000223704	6043	5	5	0	0	0.827403607479729	4.94485977959031	5	5	0	0	0.827403607479729	4.94485977959031
ENSG00000231369	578	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000235271	744	1	1	0	0	1.34408602150538	8.03273861507104	1	1	0	0	1.34408602150538	8.03273861507104
ENSG00000279440	5182	2	2	0	0	0.385951370127364	2.30658337692507	2	2	0	0	0.385951370127364	2.30658337692507
ENSG00000200443	105	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000279914	1298	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000279848	1315	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000236858	2383	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000280025	4254	2	2	0	0	0.470145745181006	2.80975906422795	2	2	0	0	0.470145745181006	2.80975906422795
ENSG00000231405	473	1	1	0	0	2.11416490486258	12.6350053480187	1	1	0	0	2.11416490486258	12.6350053480187
ENSG00000238195	308	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000233521	975	1	1	0	0	1.02564102564103	6.12959746626959	1	1	0	0	1.02564102564103	6.12959746626959
ENSG00000233574	274	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000223726	578	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000226741	5052	2	2	0	0	0.395882818685669	2.36593726429646	2	2	0	0	0.395882818685669	2.36593726429646
ENSG00000230051	571	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000280445	1044	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000227880	770	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000224027	577	1	1	0	0	1.73310225303293	10.3576386995023	1	1	0	0	1.73310225303293	10.3576386995023
ENSG00000227838	819	1	1	0	0	1.22100122100122	7.29713984079713	1	1	0	0	1.22100122100122	7.29713984079713
ENSG00000231495	115	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000226169	451	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000169184	7693	89	88	0.0112359550561798	1	11.5689587937086	69.140233996561	89	88	0.0112359550561798	1	11.5689587937086	69.140233996561
ENSG00000180957	5129	87	85	0.0229885057471264	2	16.962370832521	101.373192645022	85	83	0.0235294117647059	2	16.5724312731527	99.0427744232974
ENSG00000235954	10818	44	44	0	0	4.06729524865964	24.3076105844856	44	44	0	0	4.06729524865964	24.3076105844856
ENSG00000277460	162	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000264073	88	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000283225	86	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000276150	157	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100154	12645	105	104	0.00952380952380952	1	8.30367734282325	49.6257446112574	105	104	0.00952380952380952	1	8.30367734282325	49.6257446112574
ENSG00000274342	181	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000276675	112	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000239249	301	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000201209	68	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000199797	97	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000276162	80	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000266503	292	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000183765	4142	86	86	0	0	20.7629164654756	124.086612155168	81	81	0	0	19.5557701593433	116.87227423917
ENSG00000100209	1462	28	28	0	0	19.1518467852257	114.458283740875	26	26	0	0	17.7838577291382	106.282692045099
ENSG00000159873	4326	175	173	0.0114285714285714	2	40.453074433657	241.762035987575	175	173	0.0114285714285714	2	40.453074433657	241.762035987575
ENSG00000100219	3028	637	619	0.0282574568288854	18	210.369881109643	1257.24562297338	628	610	0.0286624203821656	18	207.397622192867	1239.48234101614
ENSG00000226471	1470	10	10	0	0	6.80272108843537	40.6554933987269	10	10	0	0	6.80272108843537	40.6554933987269
ENSG00000272858	749	3	3	0	0	4.00534045393858	23.9373465805588	3	3	0	0	4.00534045393858	23.9373465805588
ENSG00000224256	245	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000183579	6968	87	87	0	0	12.4856486796785	74.6187004988975	87	87	0	0	12.4856486796785	74.6187004988975
ENSG00000235786	674	3	3	0	0	4.45103857566766	26.6009979062887	3	3	0	0	4.45103857566766	26.6009979062887
ENSG00000177993	2170	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100249	995	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000183762	7977	57	56	0.0175438596491228	1	7.14554343738248	42.7043223251764	57	56	0.0175438596491228	1	7.14554343738248	42.7043223251764
ENSG00000226772	539	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000200871	107	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000251952	112	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000186998	4899	5	5	0	0	1.02061645233721	6.09956881977225	5	5	0	0	1.02061645233721	6.09956881977225
ENSG00000100263	3014	58	57	0.0172413793103448	1	19.2435301924353	115.006216561893	56	55	0.0178571428571429	1	18.5799601857996	111.04048495631
ENSG00000237015	385	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000182944	10326	677	664	0.0192023633677991	13	65.5626573697463	391.825881033111	668	655	0.0194610778443114	13	64.6910710827038	386.616969763837
ENSG00000185340	4481	22	21	0.0454545454545455	1	4.90961838875251	29.3416348251468	22	21	0.0454545454545455	1	4.90961838875251	29.3416348251468
ENSG00000100276	2240	1	1	0	0	0.446428571428571	2.66801675429145	1	1	0	0	0.446428571428571	2.66801675429145
ENSG00000273216	477	1	1	0	0	2.09643605870021	12.5290514247649	1	1	0	0	2.09643605870021	12.5290514247649
ENSG00000100280	6721	270	268	0.00740740740740741	2	40.1725933640827	240.085780835511	232	230	0.00862068965517241	2	34.5186728165452	206.295930199402
ENSG00000280968	110	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000239127	96	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000242156	175	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000278292	846	1	1	0	0	1.18203309692671	7.06425239906956	1	1	0	0	1.18203309692671	7.06425239906956
ENSG00000225465	6271	2	2	0	0	0.318928400574071	1.90603014817823	2	2	0	0	0.318928400574071	1.90603014817823
ENSG00000274457	151	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000128250	1496	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000282816	343	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100285	3783	23	23	0	0	6.07983082209886	36.3352427124228	23	23	0	0	6.07983082209886	36.3352427124228
ENSG00000100296	7878	136	134	0.0147058823529412	2	17.2632647880173	103.171442501567	134	132	0.0149253731343284	2	17.009393247017	101.654215405956
ENSG00000234208	289	2	2	0	0	6.9204152249135	41.3588756374592	2	2	0	0	6.9204152249135	41.3588756374592
ENSG00000184117	3067	191	189	0.0104712041884817	2	62.2758395826541	372.182682802757	189	187	0.0105820105820106	2	61.623736550375	368.285481935712
ENSG00000186575	7170	310	306	0.0129032258064516	4	43.2357043235704	258.392027082285	305	301	0.0131147540983607	4	42.5383542538354	254.224413742248
ENSG00000233010	602	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000232396	773	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000239446	244	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100314	3259	1	1	0	0	0.306842589751458	1.83380102166703	1	1	0	0	0.306842589751458	1.83380102166703
ENSG00000100319	3200	31	30	0.032258064516129	1	9.6875	57.8959635681245	25	24	0.04	1	7.8125	46.6902932001004
ENSG00000200976	102	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000184076	975	96	95	0.0104166666666667	1	98.4615384615385	588.441356761881	96	95	0.0104166666666667	1	98.4615384615385	588.441356761881
ENSG00000100325	5416	90	90	0	0	16.6174298375185	99.3117019322667	90	90	0	0	16.6174298375185	99.3117019322667
ENSG00000100330	9903	134	133	0.00746268656716418	1	13.5312531556094	80.867606681624	132	131	0.00757575757575758	1	13.3292941532869	79.6606274774206
ENSG00000207455	107	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000279159	49287	12	12	0	0	0.24347190942845	1.45507517916193	12	12	0	0	0.24347190942845	1.45507517916193
ENSG00000275818	65	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000227117	1439	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000227201	918	1	1	0	0	1.08932461873638	6.51019338737783	1	1	0	0	1.08932461873638	6.51019338737783
ENSG00000176635	2575	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000226573	315	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000225971	789	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000225676	298	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000232530	808	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000128342	3969	98	98	0	0	24.6913580246914	147.564383447231	98	98	0	0	24.6913580246914	147.564383447231
ENSG00000268812	794	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000099985	2114	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000279699	1737	1	1	0	0	0.575705238917674	3.44062033944321	1	1	0	0	0.575705238917674	3.44062033944321
ENSG00000239282	2746	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000248751	2057	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000099992	7047	29	29	0	0	4.11522633744856	24.5940639078718	29	29	0	0	4.11522633744856	24.5940639078718
ENSG00000099995	6329	259	256	0.0115830115830116	3	40.922736609259	244.568905067108	255	252	0.0117647058823529	3	40.2907252330542	240.791779120126
ENSG00000187860	6586	9	9	0	0	1.36653507440024	8.16690218137195	9	9	0	0	1.36653507440024	8.16690218137195
ENSG00000099999	10624	41	41	0	0	3.85918674698795	23.0638797735436	41	41	0	0	3.85918674698795	23.0638797735436
ENSG00000100003	5985	17	17	0	0	2.84043441938179	16.9754516296439	17	17	0	0	2.84043441938179	16.9754516296439
ENSG00000249590	1480	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000273350	401	1	1	0	0	2.49376558603491	14.9036347371892	1	1	0	0	2.49376558603491	14.9036347371892
ENSG00000222915	104	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000272689	331	4	4	0	0	12.0845921450151	72.2218432581614	4	4	0	0	12.0845921450151	72.2218432581614
ENSG00000242114	1696	5	5	0	0	2.94811320754717	17.6189785660756	5	5	0	0	2.94811320754717	17.6189785660756
ENSG00000273428	704	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000230137	482	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100012	3663	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000181123	2422	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000214161	601	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000133488	2624	1	1	0	0	0.38109756097561	2.27757527805368	1	1	0	0	0.38109756097561	2.27757527805368
ENSG00000214491	3392	6	6	0	0	1.7688679245283	10.5713871396454	6	6	0	0	1.7688679245283	10.5713871396454
ENSG00000225774	1770	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000128242	3017	3	2	0.333333333333333	1	0.994365263506795	5.9426823297443	3	2	0.333333333333333	1	0.994365263506795	5.9426823297443
ENSG00000100029	4557	205	205	0	0	44.9857362299759	268.850843443194	200	200	0	0	43.888523151196	262.293505798238
ENSG00000223831	249	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000185339	3122	48	48	0	0	15.3747597693786	91.8850613137146	48	48	0	0	15.3747597693786	91.8850613137146
ENSG00000100036	5531	15	15	0	0	2.71198698246248	16.2078038228517	15	15	0	0	2.71198698246248	16.2078038228517
ENSG00000167065	4450	14	14	0	0	3.14606741573034	18.8020236886696	14	14	0	0	3.14606741573034	18.8020236886696
ENSG00000250318	612	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000184792	6700	49	49	0	0	7.31343283582089	43.7076893956761	49	49	0	0	7.31343283582089	43.7076893956761
ENSG00000264661	85	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000237977	563	5	5	0	0	8.8809946714032	53.0759993748921	5	5	0	0	8.8809946714032	53.0759993748921
ENSG00000235989	2695	1	1	0	0	0.371057513914657	2.21757236720328	1	1	0	0	0.371057513914657	2.21757236720328
ENSG00000133422	6258	107	106	0.00934579439252336	1	17.0981144135507	102.184444817605	107	106	0.00934579439252336	1	17.0981144135507	102.184444817605
ENSG00000253352	6793	437	434	0.0068649885583524	3	64.3309288973944	384.464631302932	435	432	0.00689655172413793	3	64.0365081701752	382.705067772941
ENSG00000276664	145	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000276057	87	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000276965	237	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000275307	181	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000269987	546	1	1	0	0	1.83150183150183	10.9457097611957	1	1	0	0	1.83150183150183	10.9457097611957
ENSG00000269972	264	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000278920	16698	4	4	0	0	0.239549646664271	1.43163433455812	4	4	0	0	0.239549646664271	1.43163433455812
ENSG00000240186	297	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000183963	10242	98	98	0	0	9.568443663347	57.1844403341202	95	95	0	0	9.2755321226323	55.4338962422594
ENSG00000273387	1410	2	2	0	0	1.41843971631206	8.47710287888348	2	2	0	0	1.41843971631206	8.47710287888348
ENSG00000198832	3187	17	17	0	0	5.33417006589269	31.8789074375333	17	17	0	0	5.33417006589269	31.8789074375333
ENSG00000235573	380	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000185133	4822	7	7	0	0	1.45167980091248	8.67575750877021	7	7	0	0	1.45167980091248	8.67575750877021
ENSG00000100078	2697	10	10	0	0	3.70782350760104	22.159278938127	10	10	0	0	3.70782350760104	22.159278938127
ENSG00000214125	682	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000264141	58	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000138942	3447	96	94	0.0208333333333333	2	27.8503046127067	166.443377674161	94	92	0.0212765957446809	2	27.2700899332753	162.97580730595
ENSG00000254835	353	1	1	0	0	2.8328611898017	16.9301913020194	1	1	0	0	2.8328611898017	16.9301913020194
ENSG00000182541	6170	67	67	0	0	10.8589951377634	64.8972373556015	65	65	0	0	10.5348460291734	62.9600063897626
ENSG00000199695	109	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000202019	102	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100100	3805	24	24	0	0	6.30749014454665	37.6958162183202	24	24	0	0	6.30749014454665	37.6958162183202
ENSG00000228839	622	1	1	0	0	1.60771704180064	9.60829184825217	1	1	0	0	1.60771704180064	9.60829184825217
ENSG00000212542	109	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100105	5693	113	112	0.00884955752212389	1	19.8489372914105	118.624345836334	113	112	0.00884955752212389	1	19.8489372914105	118.624345836334
ENSG00000213888	1943	9	9	0	0	4.63201235203294	27.6825618973318	9	9	0	0	4.63201235203294	27.6825618973318
ENSG00000206615	105	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000185721	2113	142	141	0.00704225352112676	1	67.2030288689068	401.629327593481	142	141	0.00704225352112676	1	67.2030288689068	401.629327593481
ENSG00000184708	6084	65	61	0.0615384615384615	4	10.6837606837607	63.8499736069749	65	61	0.0615384615384615	4	10.6837606837607	63.8499736069749
ENSG00000240591	788	2	2	0	0	2.53807106598985	15.1684201259209	2	2	0	0	2.53807106598985	15.1684201259209
ENSG00000199248	107	1	1	0	0	9.34579439252336	55.8538086879706	1	1	0	0	9.34579439252336	55.8538086879706
ENSG00000198089	12174	94	92	0.0212765957446809	2	7.72137341876129	46.1456881701666	90	88	0.0222222222222222	2	7.39280433711188	44.1820418650531
ENSG00000233733	394	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000229169	238	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000214093	457	1	1	0	0	2.18818380743982	13.0773687737699	1	1	0	0	2.18818380743982	13.0773687737699
ENSG00000241878	5002	93	93	0	0	18.5925629748101	111.115803729307	93	93	0	0	18.5925629748101	111.115803729307
ENSG00000183530	11809	289	286	0.0103806228373702	3	24.4728596832924	146.258559239403	289	286	0.0103806228373702	3	24.4728596832924	146.258559239403
ENSG00000100150	8196	49	49	0	0	5.97852611029771	35.7298095352647	47	47	0	0	5.734504636408	34.2714499623968
ENSG00000242251	297	1	1	0	0	3.36700336700337	20.1224159246224	1	1	0	0	3.36700336700337	20.1224159246224
ENSG00000236132	477	1	1	0	0	2.09643605870021	12.5290514247649	1	1	0	0	2.09643605870021	12.5290514247649
ENSG00000252909	61	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000227813	490	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000128254	1754	1	1	0	0	0.570125427594071	3.40727339202557	1	1	0	0	0.570125427594071	3.40727339202557
ENSG00000128245	2453	225	222	0.0133333333333333	3	91.7244190786792	548.177922610229	222	219	0.0135135135135135	3	90.5014268242968	540.868883642093
ENSG00000227519	473	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000230866	336	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000240647	281	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000232346	407	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100170	5310	2	2	0	0	0.376647834274953	2.25098212038149	2	2	0	0	0.376647834274953	2.25098212038149
ENSG00000234479	827	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000237439	630	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000232707	106	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000239674	274	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000205856	2055	1	1	0	0	0.48661800486618	2.90820317742718	1	1	0	0	0.48661800486618	2.90820317742718
ENSG00000230120	562	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000275656	88	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000128253	2718	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000279219	359	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000254127	316	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000242082	876	2	2	0	0	2.28310502283105	13.6446518940933	2	2	0	0	2.28310502283105	13.6446518940933
ENSG00000100191	2030	6	6	0	0	2.95566502463054	17.6641109249641	6	6	0	0	2.95566502463054	17.6641109249641
ENSG00000214076	3730	7	7	0	0	1.87667560321716	11.2156843719276	7	7	0	0	1.87667560321716	11.2156843719276
ENSG00000224050	590	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000273325	449	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000234626	361	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000128276	1501	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000271093	313	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000205853	1790	1	1	0	0	0.558659217877095	3.3387472232474	1	1	0	0	0.558659217877095	3.3387472232474
ENSG00000274617	88	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000274170	71	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000230736	1558	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000243519	330	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000241954	444	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000232218	201	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100220	2948	182	180	0.010989010989011	2	61.7367706919946	368.961014379084	180	178	0.0111111111111111	2	61.0583446404342	364.906497737555
ENSG00000184459	2228	1	1	0	0	0.448833034111311	2.68238668295011	1	1	0	0	0.448833034111311	2.68238668295011
ENSG00000100225	8521	379	373	0.0158311345646438	6	44.4783476117827	265.818507654415	373	367	0.0160857908847185	6	43.7742049055275	261.610299089965
ENSG00000185666	5444	10	10	0	0	1.83688464364438	10.9778793710743	10	10	0	0	1.83688464364438	10.9778793710743
ENSG00000236054	457	1	1	0	0	2.18818380743982	13.0773687737699	1	1	0	0	2.18818380743982	13.0773687737699
ENSG00000251890	97	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000229673	147	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100234	4603	481	475	0.0124740124740125	6	104.497067130133	624.511833965627	481	475	0.0124740124740125	6	104.497067130133	624.511833965627
ENSG00000228194	265	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000228622	437	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000231253	550	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000233632	199	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000133424	10687	55	55	0	0	5.14643959951343	30.7569630512498	55	55	0	0	5.14643959951343	30.7569630512498
ENSG00000232073	567	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000230741	484	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000266012	88	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000281295	137	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000253007	135	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000232081	558	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000224973	2929	2	2	0	0	0.682826903379993	4.08081770543725	2	2	0	0	0.682826903379993	4.08081770543725
ENSG00000273082	345	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000236052	757	1	1	0	0	1.32100396301189	7.89479198099452	1	1	0	0	1.32100396301189	7.89479198099452
ENSG00000224404	519	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000235485	2194	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000280356	10684	2	2	0	0	0.187195806813927	1.11874906956437	2	2	0	0	0.187195806813927	1.11874906956437
ENSG00000234891	768	1	1	0	0	1.30208333333333	7.78171553335007	1	1	0	0	1.30208333333333	7.78171553335007
ENSG00000237316	549	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000227895	202	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000175329	3384	3	3	0	0	0.886524822695035	5.29818929930217	3	3	0	0	0.886524822695035	5.29818929930217
ENSG00000233080	648	3	3	0	0	4.62962962962963	27.6683218963558	3	3	0	0	4.62962962962963	27.6683218963558
ENSG00000273068	364	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000279184	54079	7	7	0	0	0.129440263318479	0.773581292318459	7	7	0	0	0.129440263318479	0.773581292318459
ENSG00000238153	380	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000243453	244	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000238584	62	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100281	6006	101	101	0	0	16.8165168165168	100.501516898251	99	99	0	0	16.4835164835165	98.5113878507613
ENSG00000273176	385	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100284	5871	52	50	0.0384615384615385	2	8.85709419179016	52.9331615635953	50	48	0.04	2	8.51643672287515	50.8972707342263
ENSG00000266320	119	1	1	0	0	8.40336134453782	50.2214918454861	1	1	0	0	8.40336134453782	50.2214918454861
ENSG00000274280	79	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000282602	448	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000282041	840	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100292	2405	52	51	0.0192307692307692	1	21.6216216216216	129.218541180818	50	49	0.02	1	20.7900207900208	124.248597289248
ENSG00000100297	7338	293	288	0.0170648464163823	5	39.9291360043609	238.630792610598	287	282	0.0174216027874564	5	39.111474516217	233.744155219254
ENSG00000233388	1726	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000273044	484	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100302	3412	14	14	0	0	4.1031652989449	24.5219828295955	12	12	0	0	3.51699882766706	21.0188424253676
ENSG00000198125	2168	7	7	0	0	3.22878228782288	19.2963573373109	7	7	0	0	3.22878228782288	19.2963573373109
ENSG00000268818	852	1	1	0	0	1.17370892018779	7.01450414273809	1	1	0	0	1.17370892018779	7.01450414273809
ENSG00000221963	10121	194	193	0.00515463917525773	1	19.1680663966011	114.555217937446	194	193	0.00515463917525773	1	19.1680663966011	114.555217937446
ENSG00000228587	601	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000226336	374	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000128313	1438	0	0	NA	0	0	0	0	0	NA	0	0	0
